target,Fips,County,Emp-11-2017,Emp-11-2018,Emp-11-2019,Emp-11-2020,Emp-11-2021,Emp-21-2017,Emp-21-2018,Emp-21-2019,Emp-21-2020,Emp-21-2021,Emp-22-2017,Emp-22-2018,Emp-22-2019,Emp-22-2020,Emp-22-2021,Emp-23-2017,Emp-23-2018,Emp-23-2019,Emp-23-2020,Emp-23-2021,Emp-42-2017,Emp-42-2018,Emp-42-2019,Emp-42-2020,Emp-42-2021,Emp-51-2017,Emp-51-2018,Emp-51-2019,Emp-51-2020,Emp-51-2021,Emp-52-2017,Emp-52-2018,Emp-52-2019,Emp-52-2020,Emp-52-2021,Emp-53-2017,Emp-53-2018,Emp-53-2019,Emp-53-2020,Emp-53-2021,Emp-54-2017,Emp-54-2018,Emp-54-2019,Emp-54-2020,Emp-54-2021,Emp-55-2017,Emp-55-2018,Emp-55-2019,Emp-55-2020,Emp-55-2021,Emp-56-2017,Emp-56-2018,Emp-56-2019,Emp-56-2020,Emp-56-2021,Emp-61-2017,Emp-61-2018,Emp-61-2019,Emp-61-2020,Emp-61-2021,Emp-62-2017,Emp-62-2018,Emp-62-2019,Emp-62-2020,Emp-62-2021,Emp-71-2017,Emp-71-2018,Emp-71-2019,Emp-71-2020,Emp-71-2021,Emp-72-2017,Emp-72-2018,Emp-72-2019,Emp-72-2020,Emp-72-2021,Emp-81-2017,Emp-81-2018,Emp-81-2019,Emp-81-2020,Emp-81-2021,Emp-99-2017,Emp-99-2018,Emp-99-2019,Emp-99-2020,Emp-99-2021,Est-11-2017,Est-11-2018,Est-11-2019,Est-11-2020,Est-11-2021,Est-21-2017,Est-21-2018,Est-21-2019,Est-21-2020,Est-21-2021,Est-22-2017,Est-22-2018,Est-22-2019,Est-22-2020,Est-22-2021,Est-23-2017,Est-23-2018,Est-23-2019,Est-23-2020,Est-23-2021,Est-42-2017,Est-42-2018,Est-42-2019,Est-42-2020,Est-42-2021,Est-51-2017,Est-51-2018,Est-51-2019,Est-51-2020,Est-51-2021,Est-52-2017,Est-52-2018,Est-52-2019,Est-52-2020,Est-52-2021,Est-53-2017,Est-53-2018,Est-53-2019,Est-53-2020,Est-53-2021,Est-54-2017,Est-54-2018,Est-54-2019,Est-54-2020,Est-54-2021,Est-55-2017,Est-55-2018,Est-55-2019,Est-55-2020,Est-55-2021,Est-56-2017,Est-56-2018,Est-56-2019,Est-56-2020,Est-56-2021,Est-61-2017,Est-61-2018,Est-61-2019,Est-61-2020,Est-61-2021,Est-62-2017,Est-62-2018,Est-62-2019,Est-62-2020,Est-62-2021,Est-71-2017,Est-71-2018,Est-71-2019,Est-71-2020,Est-71-2021,Est-72-2017,Est-72-2018,Est-72-2019,Est-72-2020,Est-72-2021,Est-81-2017,Est-81-2018,Est-81-2019,Est-81-2020,Est-81-2021,Est-99-2017,Est-99-2018,Est-99-2019,Est-99-2020,Est-99-2021,Km2-2017,Km2-2018,Km2-2019,Km2-2020,Km2-2021,Latitude-2017,Latitude-2018,Latitude-2019,Latitude-2020,Latitude-2021,Longitude-2017,Longitude-2018,Longitude-2019,Longitude-2020,Longitude-2021,Pay-11-2017,Pay-11-2018,Pay-11-2019,Pay-11-2020,Pay-11-2021,Pay-21-2017,Pay-21-2018,Pay-21-2019,Pay-21-2020,Pay-21-2021,Pay-22-2017,Pay-22-2018,Pay-22-2019,Pay-22-2020,Pay-22-2021,Pay-23-2017,Pay-23-2018,Pay-23-2019,Pay-23-2020,Pay-23-2021,Pay-42-2017,Pay-42-2018,Pay-42-2019,Pay-42-2020,Pay-42-2021,Pay-51-2017,Pay-51-2018,Pay-51-2019,Pay-51-2020,Pay-51-2021,Pay-52-2017,Pay-52-2018,Pay-52-2019,Pay-52-2020,Pay-52-2021,Pay-53-2017,Pay-53-2018,Pay-53-2019,Pay-53-2020,Pay-53-2021,Pay-54-2017,Pay-54-2018,Pay-54-2019,Pay-54-2020,Pay-54-2021,Pay-55-2017,Pay-55-2018,Pay-55-2019,Pay-55-2020,Pay-55-2021,Pay-56-2017,Pay-56-2018,Pay-56-2019,Pay-56-2020,Pay-56-2021,Pay-61-2017,Pay-61-2018,Pay-61-2019,Pay-61-2020,Pay-61-2021,Pay-62-2017,Pay-62-2018,Pay-62-2019,Pay-62-2020,Pay-62-2021,Pay-71-2017,Pay-71-2018,Pay-71-2019,Pay-71-2020,Pay-71-2021,Pay-72-2017,Pay-72-2018,Pay-72-2019,Pay-72-2020,Pay-72-2021,Pay-81-2017,Pay-81-2018,Pay-81-2019,Pay-81-2020,Pay-81-2021,Pay-99-2017,Pay-99-2018,Pay-99-2019,Pay-99-2020,Pay-99-2021,PercentUrban-2017,PercentUrban-2018,PercentUrban-2019,PercentUrban-2020,PercentUrban-2021,Population-2017,Population-2018,Population-2019,Population-2020,Population-2021,UrbanDensity-2017,UrbanDensity-2018,UrbanDensity-2019,UrbanDensity-2020,UrbanDensity-2021
1.0,12071,Lee County,50.0,65.0,42.0,86.0,304.0,307.0,195.0,201.0,227.0,236.0,887.0,869.0,878.0,889.0,922.0,22340,23874,25381,25962,27223,6710.0,6810.0,7102.0,7354.0,7516.0,4280.0,4187.0,4491.0,4279.0,3448.0,6000,5808.0,6008.0,6061.0,6191.0,6065.0,6450.0,7517.0,7878.0,8369.0,11772.0,12756.0,13582,13990,14196,4254.0,4220.0,3741.0,3731.0,3167.0,15072.0,15984.0,17424.0,16890.0,17218.0,2876.0,2857.0,2869.0,3077.0,3079.0,37826,37144,38748,38416,39720,7048.0,7498.0,7619.0,7924.0,7055.0,31554,34143,35611.0,35376.0,31585.0,9616,9728,9917,9997,10010,14.0,7.0,12.0,9.0,38.0,18.0,18.0,15.0,17.0,21.0,9.0,8.0,8.0,10.0,9.0,30.0,31.0,32.0,33.0,37.0,2617,2779,2929,2989,3209,727.0,734.0,722.0,723.0,756.0,276.0,271.0,271.0,282.0,272.0,1088,1099.0,1099.0,1123.0,1142.0,1556.0,1640.0,1697.0,1766.0,1939.0,2207.0,2235.0,2260,2301,2442,91.0,90.0,86.0,81.0,89.0,1468.0,1506.0,1539.0,1607.0,1741.0,165.0,177.0,184.0,182.0,195.0,1710,1711,1745,1850,1985,305.0,316.0,325.0,345.0,353.0,1428,1461,1501.0,1505.0,1604.0,1700,1728,1753,1804,1879,14.0,9.0,18.0,18.0,22.0,2301.76,2301.73,2301.76,2294.81,2300.25,30.3,30.3,30.3,30.3,30.3,-96.96,-96.96,-96.96,-96.96,-96.96,1743.0,1873.0,1570.0,5087.0,8745.0,12492.0,12328.0,11824.0,15073.0,15106.0,78078.0,69975.0,70468.0,80549.0,83917.0,1043942,1172781,1259763,1339758,1471368,329678.0,367755.0,394314.0,425427.0,461876.0,227903.0,229144.0,245967.0,233870.0,215587.0,415477,411893.0,433538.0,468643.0,509860.0,362724.0,393000.0,465503.0,461288.0,546714.0,923082.0,1052269.0,1080612,1149335,1273706,303500.0,309975.0,287712.0,264596.0,263789.0,494627.0,504045.0,519530.0,532156.0,619025.0,90627.0,93757.0,101832.0,102489.0,108337.0,2135507,2168557,2263086,2338588,2570744,162617.0,179669.0,185550.0,181995.0,209259.0,586518,651020,690307.0,599039.0,756672.0,283007,301224,316123,307388,359137,148.0,237.0,229.0,638.0,761.0,2.81,2.71,3.07,3.27,3.1,700,719,737,757,752,2.12,2.13,2.14,2.19,2.13
0.0,12083,Marion County,377.0,354.0,390.0,339.0,416.0,73.0,76.0,69.0,64.0,65.0,176.0,178.0,186.0,183.0,182.0,4922,5356,5612,6016,6562,4142.0,4080.0,4345.0,4468.0,4435.0,1135.0,1175.0,1182.0,1017.0,845.0,2106,2082.0,1989.0,1993.0,2045.0,1613.0,1738.0,1643.0,1694.0,1843.0,4004.0,4193.0,2998,3285,2985,472.0,913.0,906.0,1109.0,1074.0,4757.0,4970.0,5464.0,5119.0,4758.0,1000.0,1030.0,1039.0,1105.0,1035.0,16024,15989,18251,16556,16320,1508.0,1583.0,1551.0,1700.0,1514.0,9602,9635,10002.0,10327.0,9548.0,3986,4230,4269,4340,4568,,2.0,5.0,8.0,4.0,67.0,63.0,71.0,77.0,81.0,7.0,7.0,6.0,6.0,6.0,10.0,9.0,9.0,10.0,9.0,817,831,873,901,993,328.0,321.0,324.0,313.0,328.0,97.0,106.0,107.0,107.0,109.0,378,362.0,363.0,366.0,380.0,412.0,430.0,442.0,471.0,507.0,694.0,691.0,682,723,740,27.0,27.0,26.0,27.0,25.0,476.0,493.0,489.0,516.0,540.0,49.0,58.0,61.0,58.0,60.0,914,913,947,944,970,102.0,106.0,113.0,115.0,122.0,517,516,532.0,530.0,533.0,706,721,736,724,750,,6.0,7.0,10.0,8.0,4306.39,4306.36,4306.3,4306.26,4306.34,32.79,32.79,32.79,32.79,32.79,-94.34,-94.34,-94.34,-94.34,-94.34,11704.0,12165.0,13163.0,14115.0,17036.0,4274.0,5253.0,4302.0,4382.0,4540.0,16349.0,16256.0,16909.0,17172.0,17941.0,206953,226796,248158,275753,316973,208054.0,223608.0,241760.0,258156.0,293522.0,51793.0,53291.0,53303.0,48819.0,46189.0,114359,112594.0,123344.0,129455.0,142218.0,48372.0,50327.0,54933.0,57676.0,69034.0,189029.0,207512.0,140663,166269,163554,25671.0,47909.0,49228.0,63412.0,61871.0,117133.0,124520.0,136296.0,143075.0,153910.0,28872.0,29035.0,31940.0,32879.0,36937.0,723537,781943,864063,781493,869949,32350.0,34621.0,35642.0,36549.0,42221.0,148953,160968,166642.0,157431.0,188595.0,100205,108479,119080,117860,143066,,93.0,122.0,169.0,356.0,0.07,0.07,0.02,0.08,0.11,344,348,354,360,370,2.16,2.39,2.46,1.88,1.79
1.0,12049,Hardee County,82.0,100.0,93.0,93.0,74.0,,,,,,142.0,149.0,149.0,147.0,151.0,175,156,244,285,334,173.0,174.0,199.0,201.0,211.0,45.0,47.0,39.0,41.0,41.0,246,250.0,262.0,258.0,279.0,39.0,44.0,41.0,118.0,125.0,57.0,59.0,80,80,77,,,,,,152.0,140.0,117.0,92.0,130.0,30.0,45.0,49.0,56.0,51.0,1135,1156,1026,1065,1004,65.0,64.0,46.0,24.0,432.0,446,865,860.0,868.0,557.0,166,148,127,139,125,,,,,,9.0,10.0,9.0,9.0,10.0,,,,,,4.0,4.0,3.0,4.0,4.0,26,28,28,32,32,20.0,22.0,18.0,18.0,17.0,9.0,9.0,9.0,9.0,9.0,17,17.0,16.0,17.0,15.0,18.0,19.0,20.0,24.0,22.0,19.0,21.0,22,22,21,,,,,,18.0,17.0,18.0,23.0,25.0,3.0,4.0,4.0,4.0,8.0,64,59,60,60,60,5.0,7.0,5.0,4.0,4.0,31,32,33.0,35.0,36.0,54,52,49,47,45,,,,,,1653.25,1652.94,1652.94,1652.96,1652.94,27.49,27.49,27.49,27.49,27.49,-81.82,-81.82,-81.82,-81.82,-81.82,3005.0,3474.0,3181.0,3065.0,3249.0,,,,,,13804.0,14611.0,14442.0,15269.0,15549.0,7366,6583,11438,13307,15019,7310.0,7351.0,9369.0,8406.0,8646.0,1352.0,1392.0,1100.0,1208.0,1211.0,11679,12204.0,13760.0,13550.0,15811.0,1028.0,1148.0,1241.0,8629.0,9162.0,1799.0,1844.0,2300,2873,2976,,,,,,4987.0,4250.0,4103.0,4059.0,4235.0,1168.0,1173.0,1177.0,1110.0,1285.0,37588,35135,36708,37544,30244,727.0,1279.0,1054.0,883.0,16694.0,5228,21011,21232.0,14553.0,14496.0,3682,3135,2981,3216,3127,,,,,,0.0,0.0,0.0,0.0,0.0,27,27,27,27,26,0.0,0.0,0.0,0.0,0.0
0.0,12021,Collier County,269.0,229.0,241.0,331.0,150.0,0.0,71.0,67.0,19.0,27.0,0.0,440.0,437.0,430.0,450.0,13777,14536,14416,14634,15107,3436.0,3572.0,3878.0,4234.0,4334.0,1952.0,1934.0,1793.0,1686.0,1233.0,4316,3948.0,4006.0,4189.0,4385.0,3623.0,3963.0,4065.0,4051.0,4522.0,5482.0,5425.0,5480,5468,6635,702.0,628.0,564.0,581.0,574.0,7529.0,8268.0,8222.0,8382.0,8516.0,2341.0,2274.0,2283.0,2209.0,2246.0,19544,19962,20517,21640,21789,7361.0,7396.0,7498.0,7660.0,7060.0,25352,24403,25865.0,25978.0,22764.0,7757,8209,8214,8722,8135,8.0,21.0,10.0,10.0,2.0,18.0,16.0,20.0,19.0,23.0,6.0,6.0,5.0,5.0,5.0,18.0,17.0,16.0,16.0,18.0,1582,1710,1754,1815,1902,367.0,370.0,370.0,379.0,391.0,155.0,156.0,161.0,164.0,167.0,660,677.0,693.0,699.0,760.0,1182.0,1228.0,1254.0,1327.0,1476.0,1613.0,1617.0,1636,1707,1804,35.0,35.0,35.0,34.0,34.0,981.0,1028.0,1070.0,1110.0,1151.0,110.0,114.0,117.0,126.0,141.0,1136,1151,1152,1203,1249,247.0,238.0,240.0,237.0,235.0,878,880,880.0,897.0,912.0,1132,1185,1223,1264,1302,8.0,14.0,15.0,10.0,8.0,5448.38,5448.82,5448.63,5448.37,5449.25,26.09,26.09,26.09,26.09,26.09,-81.38,-81.38,-81.38,-81.38,-81.38,4441.0,4680.0,5304.0,6425.0,5004.0,0.0,3045.0,3448.0,1938.0,2834.0,0.0,47096.0,49031.0,51417.0,50861.0,641305,718213,743282,772159,847499,295102.0,336270.0,409438.0,413440.0,506978.0,142772.0,148375.0,170624.0,162257.0,145870.0,501726,481816.0,464908.0,534138.0,681552.0,176082.0,196880.0,198506.0,214033.0,266239.0,401135.0,395461.0,414648,438631,583427,52130.0,50881.0,51808.0,57189.0,54374.0,282013.0,305834.0,312376.0,321460.0,359679.0,82122.0,77678.0,77739.0,75264.0,83967.0,984647,1044037,1124217,1188634,1317317,280411.0,293730.0,307775.0,300711.0,296622.0,561921,577698,628983.0,530968.0,639240.0,232115,251985,265739,272733,306256,431.0,408.0,279.0,253.0,226.0,0.58,0.61,0.68,0.72,0.58,357,364,371,379,373,2.59,2.65,2.53,2.86,2.9
0.0,12093,Okeechobee County,68.0,53.0,52.0,25.0,23.0,,,,,,0.0,24.0,24.0,22.0,24.0,462,519,529,531,541,243.0,274.0,263.0,208.0,256.0,92.0,84.0,94.0,92.0,79.0,201,192.0,193.0,201.0,193.0,99.0,99.0,106.0,90.0,124.0,252.0,248.0,231,207,218,,,,,,359.0,402.0,378.0,389.0,386.0,,,53.0,52.0,50.0,1473,1435,1462,1520,1408,299.0,306.0,303.0,294.0,287.0,818,925,986.0,993.0,978.0,398,413,430,383,403,,,,,,12.0,11.0,6.0,6.0,8.0,,,,,,3.0,3.0,3.0,3.0,4.0,106,114,117,117,128,30.0,30.0,30.0,30.0,26.0,13.0,13.0,10.0,14.0,12.0,37,36.0,34.0,35.0,37.0,35.0,41.0,40.0,42.0,49.0,57.0,61.0,58,60,61,,,,,,51.0,50.0,56.0,55.0,63.0,,,3.0,3.0,3.0,118,118,111,113,113,15.0,13.0,14.0,15.0,16.0,55,60,60.0,59.0,59.0,95,87,88,89,92,,,,,,2308.82,2308.92,2308.84,2308.98,2308.78,27.39,27.39,27.39,27.39,27.39,-80.89,-80.89,-80.89,-80.89,-80.89,2243.0,2107.0,1717.0,845.0,775.0,,,,,,0.0,2425.0,2395.0,2306.0,2342.0,17559,18603,19575,21040,22038,12527.0,11901.0,12375.0,9894.0,12286.0,3663.0,3612.0,3699.0,3627.0,3233.0,9571,8558.0,8870.0,9501.0,9660.0,2747.0,3596.0,3711.0,3918.0,4773.0,9143.0,8514.0,7834,8342,9307,,,,,,12527.0,13094.0,14061.0,15755.0,16281.0,,,1247.0,1264.0,1315.0,66917,71140,68766,70217,73331,9323.0,9604.0,10299.0,10453.0,10178.0,12922,15352,16047.0,14717.0,17384.0,12528,12477,12526,12035,11693,,,,,,0.0,0.0,0.0,0.0,0.0,40,41,41,42,40,0.0,0.0,0.0,0.0,0.0
1.0,12095,Orange County,154.0,156.0,146.0,143.0,152.0,4.0,7.0,5.0,39.0,26.0,641.0,736.0,956.0,1120.0,1376.0,32461,35766,38049,39241,38065,29524.0,32413.0,33398.0,34457.0,33604.0,19604.0,20433.0,20515.0,21925.0,21647.0,24332,24979.0,24408.0,24548.0,26220.0,21537.0,24890.0,24175.0,24590.0,22135.0,49162.0,58846.0,61170,61398,64674,27901.0,25308.0,27646.0,30979.0,25821.0,59333.0,58688.0,61338.0,60787.0,56135.0,15052.0,15006.0,14530.0,13885.0,13834.0,76543,79267,80527,85427,87173,65207.0,67443.0,67106.0,68375.0,58701.0,128213,128116,129091.0,129610.0,103784.0,37860,37573,37475,39640,35406,24.0,70.0,63.0,82.0,84.0,16.0,16.0,18.0,16.0,20.0,4.0,4.0,3.0,5.0,5.0,38.0,25.0,30.0,37.0,43.0,3437,3808,3909,3985,4124,1962.0,1968.0,1941.0,1958.0,1979.0,809.0,831.0,906.0,930.0,972.0,1976,1994.0,2083.0,2138.0,2268.0,2826.0,2974.0,3119.0,3317.0,3584.0,5666.0,5748.0,5871,6174,6491,366.0,345.0,370.0,372.0,389.0,2550.0,2591.0,2668.0,2773.0,2914.0,555.0,568.0,591.0,605.0,641.0,3570,3690,3789,3921,4119,736.0,777.0,810.0,846.0,892.0,3198,3396,3475.0,3495.0,3672.0,2965,2994,3013,3272,3408,29.0,52.0,66.0,81.0,56.0,2597.9,2597.89,2597.88,2598.97,2598.6,33.75,33.75,33.75,33.75,33.75,-117.87,-117.87,-117.87,-117.87,-117.87,6912.0,7412.0,8064.0,6819.0,5482.0,326.0,325.0,173.0,1693.0,1202.0,58515.0,60104.0,69300.0,76858.0,91178.0,1733919,1980655,2242672,2288296,2380259,1770173.0,2265739.0,2224572.0,2316198.0,2439465.0,1495901.0,1511205.0,1584525.0,1943796.0,1926863.0,1846578,1972349.0,2022316.0,2120773.0,2517367.0,1232865.0,1430727.0,1480876.0,1283849.0,1534823.0,3734511.0,4809292.0,5172142,5617805,6187193,2599297.0,2222342.0,2504833.0,2419772.0,2494025.0,2063811.0,2072229.0,2232754.0,2083798.0,2208351.0,611616.0,621640.0,647764.0,602070.0,677443.0,4091282,4296544,4740161,4939561,5452827,1786590.0,1883643.0,1967434.0,1867684.0,1991311.0,3089694,3113405,3286985.0,2597359.0,2954737.0,1206693,1170203,1224414,1202831,1362045,434.0,1567.0,1700.0,2039.0,2286.0,10.84,11.09,11.13,11.27,11.49,1290,1321,1350,1374,1410,2.31,2.33,2.36,2.98,3.05
1.0,12101,Pasco County,57.0,54.0,54.0,57.0,71.0,27.0,,,,,762.0,1045.0,1111.0,1136.0,1186.0,7385,7446,7949,8129,9227,2099.0,2880.0,2921.0,2726.0,2866.0,1152.0,1191.0,1316.0,1168.0,1193.0,2464,2358.0,2434.0,2520.0,2895.0,1706.0,1688.0,1759.0,1891.0,1988.0,4261.0,4405.0,4755,5148,5236,1120.0,376.0,1078.0,1184.0,1148.0,6863.0,6930.0,6549.0,6682.0,6846.0,2490.0,2945.0,3033.0,3162.0,2642.0,21653,22185,22046,23533,23633,1356.0,1467.0,1417.0,1471.0,1181.0,13025,13320,14216.0,14665.0,14091.0,4572,4637,4425,4460,4700,2.0,4.0,18.0,7.0,8.0,19.0,17.0,15.0,19.0,22.0,3.0,,,,,26.0,25.0,24.0,23.0,23.0,1121,1182,1195,1211,1302,361.0,359.0,356.0,355.0,368.0,134.0,140.0,155.0,161.0,157.0,531,540.0,556.0,579.0,594.0,564.0,598.0,617.0,668.0,735.0,1073.0,1116.0,1163,1202,1295,32.0,27.0,29.0,31.0,37.0,732.0,732.0,761.0,778.0,840.0,121.0,121.0,133.0,143.0,151.0,1313,1357,1359,1392,1486,130.0,137.0,148.0,149.0,157.0,651,707,748.0,779.0,823.0,883,856,877,917,968,4.0,9.0,7.0,8.0,16.0,1992.05,1992.06,1992.07,1985.72,1991.87,28.3,28.3,28.3,28.3,28.3,-82.45,-82.45,-82.45,-82.45,-82.45,2184.0,2330.0,2326.0,2387.0,2914.0,856.0,,,,,71596.0,71536.0,74070.0,79908.0,82714.0,293008,314655,355266,380076,471154,113236.0,175261.0,179495.0,160412.0,196317.0,59630.0,63418.0,62274.0,68284.0,81724.0,130074,126340.0,140989.0,150486.0,175300.0,54920.0,55103.0,61172.0,64701.0,78200.0,203288.0,216782.0,252381,274776,305402,77745.0,22815.0,67972.0,112926.0,132975.0,228013.0,223859.0,220060.0,236424.0,257291.0,93662.0,99862.0,97327.0,108394.0,111436.0,1046436,1113977,1156872,1212863,1359844,21172.0,23576.0,24997.0,21828.0,25751.0,207121,226563,239462.0,228004.0,275930.0,116742,116879,120222,119093,141647,53.0,120.0,231.0,570.0,665.0,2.4,2.58,2.54,2.65,2.45,498,511,525,540,552,2.04,2.04,2.08,2.19,2.23
1.0,12041,Gilchrist County,84.0,72.0,68.0,68.0,75.0,,,,,,0.0,36.0,37.0,36.0,37.0,111,137,163,244,321,79.0,75.0,79.0,88.0,68.0,20.0,15.0,8.0,8.0,10.0,39,41.0,41.0,44.0,42.0,7.0,6.0,12.0,11.0,7.0,41.0,42.0,41,43,44,,,,,,51.0,40.0,46.0,42.0,123.0,,,,,,619,567,601,606,586,0.0,,,,,248,278,269.0,370.0,331.0,74,102,102,121,104,,,,,,6.0,7.0,5.0,6.0,6.0,,,,,,6.0,4.0,4.0,4.0,4.0,43,44,46,49,51,14.0,15.0,15.0,16.0,14.0,5.0,3.0,3.0,3.0,3.0,11,11.0,11.0,12.0,10.0,5.0,8.0,10.0,8.0,7.0,17.0,18.0,20,21,23,,,,,,17.0,14.0,16.0,19.0,18.0,,,,,,21,20,19,20,23,3.0,,,,,21,20,21.0,22.0,22.0,23,23,22,23,27,,,,,,919.8,919.87,919.88,919.86,919.88,29.71,29.71,29.71,29.71,29.71,-82.8,-82.8,-82.8,-82.8,-82.8,2142.0,2273.0,2236.0,2424.0,2936.0,,,,,,0.0,2086.0,2201.0,2210.0,2241.0,4116,5356,6523,10499,14890,3361.0,3387.0,3736.0,3744.0,3237.0,776.0,498.0,449.0,390.0,260.0,1788,1557.0,1570.0,2632.0,2870.0,90.0,149.0,213.0,216.0,302.0,1387.0,1446.0,1559,1820,2325,,,,,,805.0,749.0,976.0,1862.0,2565.0,,,,,,25519,22671,24655,25871,28103,0.0,,,,,4702,4971,5324.0,6300.0,6627.0,1937,2957,3553,3937,3937,,,,,,0.0,0.0,0.0,0.0,0.0,17,18,18,18,18,0.0,0.0,0.0,0.0,0.0
1.0,12055,Highlands County,124.0,121.0,129.0,163.0,155.0,,,,,,95.0,96.0,94.0,92.0,92.0,913,1139,1161,1125,1250,431.0,469.0,425.0,472.0,484.0,246.0,234.0,206.0,206.0,181.0,498,450.0,453.0,511.0,499.0,302.0,282.0,247.0,288.0,267.0,760.0,763.0,727,679,674,107.0,122.0,22.0,25.0,23.0,1607.0,1623.0,1387.0,902.0,1353.0,220.0,253.0,286.0,298.0,277.0,5879,5640,5925,5879,5912,566.0,553.0,510.0,478.0,515.0,2483,2719,2699.0,2723.0,2553.0,981,959,995,980,923,,,,2.0,,17.0,20.0,18.0,19.0,21.0,,,,,,12.0,10.0,10.0,10.0,10.0,203,216,230,237,237,58.0,61.0,62.0,63.0,64.0,32.0,29.0,29.0,33.0,29.0,108,102.0,95.0,97.0,99.0,96.0,97.0,95.0,98.0,106.0,152.0,143.0,144,143,143,5.0,4.0,3.0,3.0,3.0,102.0,105.0,102.0,112.0,121.0,17.0,18.0,20.0,19.0,22.0,308,313,322,330,335,37.0,35.0,34.0,30.0,35.0,143,141,144.0,140.0,144.0,204,210,211,209,227,,,,3.0,,2864.16,2865.45,2865.4,2865.72,2865.11,27.35,27.35,27.35,27.35,27.35,-81.36,-81.36,-81.36,-81.36,-81.36,4660.0,4743.0,5793.0,6912.0,6895.0,,,,,,6594.0,6484.0,6610.0,6790.0,6839.0,31836,40119,41081,45664,48685,21698.0,22669.0,22179.0,24055.0,24682.0,10615.0,10262.0,9013.0,8937.0,10139.0,25885,23342.0,25150.0,27233.0,29238.0,8292.0,8459.0,8607.0,8986.0,9274.0,26319.0,24940.0,24497,24706,26973,6561.0,2970.0,879.0,944.0,924.0,38495.0,40143.0,38294.0,28532.0,44546.0,6903.0,7697.0,8100.0,8194.0,8669.0,281169,266819,279475,283952,318423,7682.0,8035.0,8335.0,7285.0,8356.0,36914,40818,41823.0,39910.0,47689.0,20469,21207,22693,21747,24603,,,,109.0,,0.05,0.09,0.03,0.07,0.03,100,102,103,105,101,1.87,1.76,1.84,1.93,1.81
1.0,12121,Suwannee County,117.0,75.0,85.0,78.0,71.0,22.0,20.0,23.0,24.0,26.0,144.0,147.0,271.0,249.0,166.0,434,475,523,544,616,301.0,240.0,254.0,237.0,300.0,92.0,104.0,103.0,102.0,78.0,125,125.0,146.0,148.0,122.0,61.0,85.0,83.0,79.0,72.0,155.0,154.0,172,178,203,75.0,75.0,76.0,58.0,53.0,203.0,207.0,209.0,201.0,211.0,6.0,16.0,25.0,26.0,23.0,1263,1451,1450,1345,1195,15.0,27.0,20.0,22.0,22.0,874,991,932.0,1056.0,1046.0,320,319,332,322,325,3.0,,1.0,3.0,,16.0,13.0,14.0,14.0,11.0,3.0,3.0,3.0,3.0,3.0,6.0,5.0,5.0,5.0,4.0,73,77,82,88,89,34.0,29.0,27.0,22.0,23.0,13.0,13.0,13.0,13.0,12.0,23,22.0,21.0,22.0,22.0,27.0,29.0,32.0,33.0,33.0,43.0,49.0,47,51,59,4.0,4.0,4.0,3.0,3.0,31.0,33.0,33.0,35.0,32.0,5.0,6.0,5.0,5.0,5.0,69,66,66,64,65,8.0,9.0,7.0,8.0,7.0,54,56,55.0,55.0,55.0,79,77,78,78,73,3.0,,3.0,4.0,,1792.9,1792.92,1792.88,1792.91,1792.88,30.21,30.21,30.21,30.21,30.21,-82.99,-82.99,-82.99,-82.99,-82.99,4119.0,3882.0,4219.0,4316.0,3535.0,1171.0,1046.0,1227.0,1332.0,1258.0,11250.0,11359.0,19065.0,17378.0,13505.0,15304,23294,23698,34467,36942,10750.0,9673.0,10601.0,10211.0,12023.0,4455.0,4255.0,4783.0,4571.0,4306.0,5359,6218.0,6897.0,7141.0,7084.0,1749.0,2179.0,2337.0,2347.0,2444.0,5372.0,5309.0,5439,6316,6649,4550.0,4439.0,3915.0,6023.0,3266.0,6513.0,7355.0,7175.0,7398.0,7976.0,281.0,512.0,555.0,624.0,669.0,43049,47543,47131,44408,42306,258.0,313.0,291.0,299.0,304.0,13092,13779,14238.0,14100.0,16644.0,8270,8596,10007,10594,9777,33.0,,141.0,66.0,,0.0,0.0,0.0,0.06,0.0,44,44,44,44,44,0.0,0.0,0.0,1.62,0.0
0.0,12001,Alachua County,115.0,89.0,94.0,55.0,53.0,,,,45.0,43.0,390.0,354.0,355.0,354.0,314.0,4456,4554,4747,5151,5348,2278.0,2661.0,2906.0,2894.0,3260.0,2015.0,2130.0,2024.0,2029.0,2007.0,4381,4429.0,4001.0,3942.0,3032.0,1913.0,1831.0,1965.0,1997.0,1763.0,5741.0,6271.0,6320,6035,6400,1072.0,1182.0,1202.0,1253.0,1202.0,4568.0,4896.0,4753.0,4600.0,4253.0,2190.0,2194.0,2329.0,2226.0,1992.0,25609,27214,28744,30395,29106,1250.0,1375.0,1254.0,1344.0,1116.0,12898,13169,13337.0,13916.0,11984.0,4732,4860,4955,4913,4513,1.0,10.0,3.0,4.0,8.0,16.0,14.0,17.0,16.0,15.0,,,,3.0,3.0,11.0,7.0,7.0,7.0,8.0,489,509,503,517,532,210.0,204.0,203.0,199.0,208.0,123.0,129.0,122.0,121.0,130.0,324,316.0,320.0,313.0,311.0,357.0,377.0,373.0,398.0,425.0,876.0,880.0,871,891,925,30.0,32.0,30.0,29.0,29.0,364.0,377.0,381.0,395.0,403.0,117.0,118.0,124.0,122.0,120.0,808,839,855,880,885,103.0,99.0,107.0,109.0,111.0,592,592,616.0,620.0,635.0,585,587,597,589,602,3.0,5.0,5.0,5.0,6.0,2509.38,2509.28,2509.3,2509.19,2509.29,29.68,29.68,29.68,29.68,29.68,-82.36,-82.36,-82.36,-82.36,-82.36,5234.0,5115.0,4863.0,4394.0,4610.0,,,,4071.0,3854.0,26164.0,28110.0,27014.0,30093.0,18890.0,192912,203649,227233,245658,276876,128252.0,185022.0,205664.0,222911.0,262876.0,139987.0,149393.0,142165.0,146854.0,156449.0,246445,272505.0,257857.0,257370.0,217811.0,69842.0,67852.0,77695.0,81945.0,84054.0,333092.0,374312.0,382412,389346,444209,90774.0,82165.0,90511.0,93901.0,104275.0,142743.0,144403.0,140602.0,167057.0,167744.0,55817.0,58202.0,62720.0,61531.0,63228.0,1461408,1546082,1656527,1719174,1782512,18183.0,18925.0,20020.0,18450.0,21628.0,205050,218278,232934.0,205192.0,248899.0,163751,171542,180464,177795,204599,52.0,113.0,195.0,327.0,556.0,1.01,1.13,1.33,1.21,1.25,260,263,265,268,276,3.35,3.25,3.06,3.51,3.59
